-0.40413557863403204,-0.154016155091824
-0.40215019956887205,-0.151833321196528
-0.40047098803193604,-0.150334243136096
-0.39894965519136005,-0.148696487379576
-0.39756055194784,-0.14730153251438402
-0.39708919964028006,-0.146015141809712
-0.39573570279568004,-0.14465213480836
-0.39422127082373604,-0.143182491564312
-0.39229831545355204,-0.14207676327729601
-0.390839019646928,-0.14071356171333602
-0.38944421467748,-0.139292174262576
-0.3874469273866,-0.13834751469571202
-0.38614781967264,-0.137242916277128
-0.38475955108479204,-0.13640297900540801
-0.384226390334024,-0.1358378895308
-0.382853276003008,-0.13489468700540802
-0.38148959308794406,-0.133625605303744
-0.37917327117736804,-0.13265987147208
-0.37803794942655206,-0.130751193577704
-0.37714148196135205,-0.129045694138392
-0.37540900717220804,-0.12745034120085602
-0.373732253815088,-0.12655695340269602
-0.37332483597568805,-0.125014201685256
-0.37115573135913604,-0.12350312338562401
-0.36953517972619204,-0.12218603779296801
-0.36928086233272,-0.12066560474792001
-0.367414839185192,-0.11970034099715202
-0.36495145574768,-0.11842614554097601
-0.36422944314168004,-0.11652752407281601
-0.362711663263792,-0.11533509090221601
-0.36242242142949604,-0.11399437738477601
-0.35998760155144804,-0.11311723931853601
-0.3588531416044,-0.112261791996744
-0.358056445851264,-0.11156897912798401
-0.356651130905808,-0.11094396480867201
-0.355598064666576,-0.10889007780656002
-0.35460275156792004,-0.107199756072928
-0.35368054028011203,-0.10580432933222401
-0.35248134033899203,-0.10468321676754401
-0.34934964447113603,-0.103504227475312
-0.34717115392811204,-0.10217685587224001
-0.345920672503424,-0.10081562745103201
-0.34506117026291205,-0.09967989916832001
-0.34314640860413603,-0.09827375701443201
-0.34164519839372803,-0.097047583218272
-0.34108446949751203,-0.09601827547437601
-0.339670758842096,-0.095218783927648
-0.33914186062615204,-0.094354238595584
-0.337792441396568,-0.09388455064756801
-0.336308097220184,-0.09312344468998401
-0.334300578162808,-0.09246109246696001
-0.33287883763658405,-0.092016292492008
-0.33220250203164003,-0.091602618330648
-0.33075129182108004,-0.090993199703296
-0.32955023347772805,-0.089655613647456
-0.328599678254456,-0.08825439601290401
-0.32770325314480003,-0.0868511673624
-0.326490568778168,-0.085727372674832
-0.324084418277568,-0.08476322514331201
-0.322850952884136,-0.08351336312156801
-0.321234254874304,-0.08178484661282401
-0.319087005034408,-0.08083905819672
-0.31762415695012003,-0.07970618654932801
-0.31698338559023204,-0.07829547330426401
-0.31581730105557604,-0.07705287620805601
-0.314941210354432,-0.076072383854768
-0.313846921345376,-0.07517811083923201
-0.312994444921944,-0.074319456964824
-0.311034507407912,-0.074152574647688
-0.30940241194332,-0.0739394364022
-0.307420081968568,-0.07365441780824
-0.30571209375902403,-0.07302975673025601
-0.30546956072026404,-0.07185318120009601
-0.30370968863548004,-0.070959364251944
-0.30324114366522403,-0.070425863034592
-0.30191906365544,-0.06996555868312
-0.30113668510803204,-0.069466540091888
-0.3001262815096,-0.06895486531483201
-0.29903896222894405,-0.068540939708088
-0.297050881274312,-0.068172859246152
-0.295603914415128,-0.06730855670529601
-0.295105984412104,-0.066410643196728
-0.293727499873056,-0.06589368149635201
-0.292754266690248,-0.065968978884776
-0.291732125604032,-0.065458952667744
-0.29092533939808,-0.064787533000688
-0.289568061283384,-0.064191535914304
-0.288801560103544,-0.06387729413116
-0.28748640535984005,-0.06333141686396
-0.285400570008976,-0.062816156484888
-0.283559787631728,-0.06298923491968
-0.283384987878384,-0.062267947413144
-0.281712691621368,-0.061692627424104
-0.28118073440052804,-0.06077031163758401
-0.279502536320272,-0.060323576889056006
-0.279304415179192,-0.059317432601
-0.27760324700175204,-0.05877033946736
-0.27690266758564,-0.058600153971808004
-0.27550514337288,-0.057785987632688
-0.27486479590949603,-0.05632011039544001
-0.27346608268197603,-0.055687201033088
-0.271127361990504,-0.05514284092910401
-0.26997661284972,-0.054142847325632
-0.268940673813792,-0.053877559299928005
-0.26790038359281604,-0.053265157254192
-0.267060330824336,-0.052388493490376005
-0.26579787835468804,-0.052424021529424006
-0.26512492214508004,-0.052245679849104006
-0.263616070994528,-0.052793895613424006
-0.262961588195992,-0.052535296162048
-0.261489043201248,-0.05164942239864
-0.259148784998512,-0.051114879106448005
-0.257995127742696,-0.050063497624632004
-0.256934545179448,-0.049698141588048
-0.25586218209467204,-0.048881426806752004
-0.25493841078580803,-0.047600610413072
-0.25352448153928003,-0.046824802524240004
-0.252913712190024,-0.045352282967904
-0.252199132913816,-0.044953948225192004
-0.250846273780024,-0.044500103987832
-0.24979103539900002,-0.04412867458964
-0.24898320565755203,-0.04304992165272
-0.24758085021096002,-0.042722897780720005
-0.24683644859258402,-0.041777698267984005
-0.24555277729919203,-0.040446398505112
-0.24481179334156802,-0.03968747220264
-0.24334681375265602,-0.038894135983296
-0.241060604380496,-0.0385377185136
-0.240290582333288,-0.037758016810824004
-0.23887511537299203,-0.037193605921176
-0.23839482440936002,-0.036117865240000005
-0.23671168012239202,-0.035986674622976
-0.23633312799376002,-0.035245947680360004
-0.23463820859800802,-0.035227458181152
-0.23432983189387202,-0.034692059190416
-0.23230903357404803,-0.03477770809064
-0.231425084271584,-0.034295956045408
-0.23028009196312801,-0.034226761791248006
-0.22925196112602403,-0.034633750270728
-0.228108288349112,-0.034386346574184004
-0.227259840417032,-0.0342733453088
-0.22615170037103202,-0.034054288094568
-0.22572304210976002,-0.034498335949776006
-0.225899663334016,-0.03424767633944
-0.22510874109261603,-0.034645997499744
-0.22372187784619202,-0.034409670090200004
-0.22309176159304,-0.034175461465984006
-0.221718114966328,-0.033856275277304004
-0.22146422405072802,-0.033957286929808005
-0.21956073846145602,-0.034273569427376
-0.21951487464545602,-0.033669278061096
-0.21874123448627203,-0.033383808931728
-0.217710648869392,-0.032518219508520005
-0.21695494374453603,-0.032367630792176
-0.215942973186928,-0.03152524450988
-0.214481014496008,-0.031198145232704002
-0.21233419574556,-0.031074965654240002
-0.21087059801773603,-0.030584809904632002
-0.210625384278632,-0.030423597271176002
-0.21067949900870403,-0.029462989010688
-0.21008636099414402,-0.029353833683648002
-0.20852238773020002,-0.029895364473376002
-0.208628611334352,-0.029820812498984002
-0.20783987395576803,-0.029688430733368004
-0.20653362784636803,-0.028778828746592003
-0.20556185511115202,-0.027898998417872002
-0.20429980486802402,-0.027204530790848003
-0.202793318757008,-0.02659813035864
-0.201858638939224,-0.026183407220048003
-0.20071769469740003,-0.025807952912216003
-0.19972045190284002,-0.024923664264048
-0.199198684041152,-0.024502900083816
-0.19756471704948803,-0.023538610353136
-0.19685902110848003,-0.022363840934592
-0.19628462525099202,-0.021822598837152003
-0.19474131913366402,-0.021178567841128003
-0.19413759637514402,-0.020659616350416
-0.19237969440292801,-0.020534322542176003
-0.191150863789968,-0.019806887015016
-0.19018001929383202,-0.019071333704064
-0.18900892574587203,-0.018646916022216003
-0.188725548077184,-0.017880314050032
-0.18839454776625603,-0.017117142724104
-0.18661922326671201,-0.016901603952080003
-0.18607248134,-0.016661051006848
-0.185228280868896,-0.016030068881648003
-0.183950252315448,-0.015588011275888
-0.18283735846716,-0.015212200634144002
-0.18280038318904002,-0.014319189484312001
-0.182290666767904,-0.014038320587104
-0.18056769610129603,-0.014302705517264001
-0.18084053188166402,-0.014650614262872001
-0.17997071446432,-0.014302517779600002
-0.17880835762226402,-0.014044597833344
-0.178400204451408,-0.014313296607152002
-0.17694851933543201,-0.014137992351032
-0.176153411460464,-0.014230316807672
-0.17550732069611202,-0.014796842882088001
-0.17536436593788002,-0.015039272945752
-0.17359732376372802,-0.014632401817696001
-0.17365249014488002,-0.014336856905064001
-0.17316337294320802,-0.014012161855488
-0.172098402252328,-0.014437536166768001
-0.17131555478614402,-0.014171546484336
-0.169874807309528,-0.01448649058
-0.16992535977019202,-0.015094797309032001
-0.16918730568553603,-0.015824170829552002
-0.16784029199674402,-0.015663583808264003
-0.167552191706848,-0.015498905810128001
-0.167438117491496,-0.015220975531056
-0.16606650102244,-0.015954042647144
-0.165346419136808,-0.015764756660304
-0.16378242164644002,-0.015682233326248
-0.16371630323466402,-0.015469600483920001
-0.163379495722752,-0.015232090391824
-0.161731391673504,-0.014963528577928
-0.16175810296312002,-0.014998058011048001
-0.16109746188096802,-0.014956136393752002
-0.160231355191664,-0.015235103202432002
-0.15918729271956,-0.014811375830696001
-0.15859331823512002,-0.014905640015344002
-0.158515603322352,-0.014613006446448001
-0.15780766852251202,-0.01413548980032
-0.15711652383097602,-0.013890488842416001
-0.15573259462504802,-0.013160017864808
-0.155644580818928,-0.012802219895688001
-0.15497493478427202,-0.012530488623856001
-0.153282996626528,-0.012141943334344001
-0.152225386876,-0.011280317060840001
-0.151139927362432,-0.010971045346912001
-0.150633585585104,-0.011189764155448001
-0.15055262569112002,-0.011180649586928
-0.150715042579936,-0.011467802105176
-0.15026229703700802,-0.011150847996912001
-0.14918320671482402,-0.011680823168520002
-0.14787987318214402,-0.011996105443936
-0.14699350210668002,-0.011877367243232
-0.146305364499904,-0.011992926805016001
-0.145013342034184,-0.011364075396032
-0.144903661497112,-0.011251897831064001
-0.144394171629904,-0.01143059659992
-0.143519025151432,-0.0122146500028
-0.143699885903136,-0.012733204994200002
-0.143434070457912,-0.01326449374168
-0.14186725267414402,-0.012976289502872001
-0.14181053403139202,-0.013021192510000001
-0.14122885821024,-0.012949089078488001
-0.14027405828452802,-0.013218895431640001
-0.13909506496673602,-0.013441173389952
-0.139067530939736,-0.013313403758504
-0.13848680157790402,-0.013580821592896001
-0.13734356424232802,-0.014165206426160001
-0.136398675119576,-0.014292845216744001
-0.135902602810712,-0.014838011964528
-0.13561233104212,-0.015129083549960001
-0.13622266783984002,-0.014563935972888001
-0.13480588601988,-0.014267279127288
-0.13484512858831202,-0.013948797110144
-0.13408060180876,-0.013826523586744001
-0.13325843693508801,-0.013895216047688001
-0.13184411250136002,-0.013816787985464
-0.131855311467936,-0.012983492844552
-0.13122089179037602,-0.012267723725856002
-0.130441698642096,-0.012194987625784
-0.12902320099657602,-0.012453037574936002
-0.12901799478264,-0.012967013848904
-0.12827440787008001,-0.013487307842272001
-0.127895971685272,-0.013484132708112
-0.12769384296719202,-0.013780890760576
-0.127749433158848,-0.014249948838344
-0.12717088368690402,-0.014352492446240001
-0.126307923202608,-0.014953912788968002
-0.12484885032006401,-0.015531633373352002
-0.12477648730661602,-0.015007406074576
-0.124276102975496,-0.01424845770368
-0.12334965544801602,-0.014173031115856001
-0.12205733426751202,-0.014339298381376
-0.12188666401796001,-0.014756379270960001
-0.12193812913612001,-0.015226723138112002
-0.12136464051230401,-0.015331209467008002
-0.12070714921960801,-0.01522283235796
-0.12069023355284801,-0.015158169996688
-0.120756775264008,-0.015377751388128
-0.12013487209710401,-0.015596803405112
-0.11899445688986401,-0.01606791604408
-0.11797501234473601,-0.015984331955224
-0.11741756770696801,-0.016089817132256
-0.11670119804892001,-0.015751341126664
-0.11660806374132801,-0.015218552473936001
-0.116857721565744,-0.014835353908112001
-0.11584438420185601,-0.014602712482352
-0.11517691050770401,-0.014317639533384002
-0.11380313751244,-0.013987871892656002
-0.11353256309436001,-0.014000137275144
-0.11402990843319201,-0.013257663533064
-0.11299168707740001,-0.012885797213160001
-0.11237879274444801,-0.012900798337024
-0.110747937699376,-0.012843195440384002
-0.11075065677016001,-0.012640229885992001
-0.11067804635016001,-0.012367784143144002
-0.11028400458295201,-0.011901538134472001
-0.10904967192456001,-0.012116039626152
-0.10808156781636001,-0.012070981922968
-0.107714281767344,-0.01156315700048
-0.10792265270897601,-0.01114617416504
-0.107201742236792,-0.010570784556928
-0.106194490818048,-0.010387612460472
-0.10518333356190401,-0.010050302714048
-0.10459353793426401,-0.01025932745952
-0.105278638393256,-0.010417037893720001
-0.104079297404048,-0.010880167687424001
-0.10359214591846401,-0.011472237553392
-0.10379508871729601,-0.010887588344720001
-0.10349855240283201,-0.010901821848160001
-0.102270282567888,-0.011145597465448001
-0.10131608054384801,-0.011160113185904002
-0.100762035375416,-0.011487865094032
-0.10148194356200001,-0.011889702577040001
-0.10000876643786401,-0.012509234875160001
-0.09974116352456801,-0.012658279617648
-0.099290264565976,-0.012081898637624001
-0.09831313205316801,-0.0118030621428
-0.09786623893465601,-0.01107138905268
-0.097694246659296,-0.010278494502960001
-0.09798018909988,-0.009935623710728
-0.09766601343528801,-0.010030791471792
-0.09731594423764801,-0.009791438305664
-0.09605982299804801,-0.009881967458536001
-0.095746790271864,-0.009820663802528001
-0.09533002651929601,-0.009399428475592001
-0.09441107761574401,-0.009431664914112
-0.09317230067824801,-0.009806541436672
-0.09269399410781601,-0.01032187751904
-0.093341656721368,-0.010545001561824
-0.09204183578784,-0.010068637280256
-0.09188908932368801,-0.009548062723368
-0.091885694429648,-0.009164439168160001
-0.09137195780554401,-0.00852833697704
-0.090149824243968,-0.008351115733696
-0.09003766402304,-0.008129865601552001
-0.08946405194256801,-0.008104255645664001
-0.088529494656472,-0.008464724919344
-0.089606799012552,-0.008705553345488
-0.08924529826203201,-0.0088356251136
-0.088074804390688,-0.008924568131504001
-0.087686820335792,-0.008911386807952
-0.08736169039392801,-0.008536690813880001
-0.08600859181589601,-0.008386016907800001
-0.08623720156046401,-0.007422827750928
-0.086151687833368,-0.007396419392896001
-0.085644517954096,-0.007639506611136
-0.08594166176836801,-0.007827009172040001
-0.085695955833216,-0.007772409668256001
-0.08520039552248,-0.007289964704608001
-0.08431609336513601,-0.007161765871808
-0.083663083935056,-0.0074839294804000004
-0.08376349665464,-0.007586518664504001
-0.08344053103484,-0.007865344196888
-0.082274971867312,-0.008015306001824
-0.08121164359912,-0.007888016644544001
-0.080674592601872,-0.00788476263668
-0.08119408301903201,-0.007673091502192001
-0.07993268472173601,-0.007342932934536001
-0.07981487142328801,-0.007052293659640001
-0.079910403441488,-0.007121669838008
-0.08009728719000801,-0.006588144045648001
-0.07907426578781601,-0.0061022201386880005
-0.07865705614888001,-0.005657682380392001
-0.078932116797952,-0.0052622177292160005
-0.078165123677696,-0.004766474196952
-0.07724597960238401,-0.00470677288452
-0.076553279442992,-0.004559102369776
-0.07713165813304,-0.003983562957376
-0.075995128737808,-0.0033254320553120003
-0.07569389683144001,-0.0030677220976960003
-0.075971982002336,-0.003091446628512
-0.07505991910903201,-0.00306324250076
-0.07442333522352,-0.0032221592171440003
-0.07360287759328,-0.00365263013264
-0.07424032123740801,-0.0037666297872080002
-0.07295050374803201,-0.003541535874312
-0.072537800720208,-0.0031064928252160003
-0.07308562699385601,-0.002478906892216
-0.07276265305757601,-0.0025131338092400004
-0.07211944096306401,-0.0024059530434000003
-0.071470390228816,-0.0023195095561520003
-0.07063260556976,-0.002858156404016
-0.071347758366224,-0.003167694133176
-0.070101345180552,-0.003354784368304
-0.069881307548048,-0.0037239987300400003
-0.069950680111448,-0.004074367424896
-0.070001877962328,-0.00419288402348
-0.06934319869364,-0.004210975118776
-0.068506892375656,-0.004605151578064
-0.069134833189976,-0.004642647038080001
-0.067808640535112,-0.004267575625600001
-0.06772173781165601,-0.0038543309464240004
-0.06793143843856801,-0.0029939935649440003
-0.067787951786816,-0.0024629703503360003
-0.068130680586112,-0.002274796166656
-0.06715202807288001,-0.002463290026744
-0.06669620431336,-0.0029909988115200004
-0.06706157063717601,-0.0035037466753520003
-0.06656054503328,-0.003777262496344
-0.066367698585264,-0.0031851418393360003
-0.065152433494848,-0.003027092521792
-0.06477430494396,-0.0030999622311600004
-0.065197602211472,-0.003124181739048
-0.06415572060184001,-0.003181924146736
-0.063682341332712,-0.0034268936954000005
-0.0642835429776,-0.0037196085263280004
-0.06355983323408801,-0.0042945658510480005
-0.0637311217944,-0.0041415511065440004
-0.06358236629664,-0.004304794311280001
-0.063825309643432,-0.004521789029976
-0.06337276062632001,-0.0047449199699600006
-0.061583628082584004,-0.004481898476672
-0.061990997788520005,-0.004124023069
-0.061580574079744,-0.004374009462144
-0.06210563565324,-0.0046017974887440005
-0.061409567371296006,-0.005009386796048
-0.05994215096465601,-0.004952577279488
-0.059800525798872003,-0.004846544531144001
-0.059909190793552,-0.004671582124648001
-0.059736187717336006,-0.004400888407792
-0.059432928897256,-0.003879350224936
-0.05808829434450401,-0.004043449247600001
-0.057894875504752,-0.0040690273549920004
-0.058125400830016,-0.00411161078736
-0.057969146358128006,-0.004322731025584
-0.05754388524609601,-0.004394283649952001
-0.058048847351864004,-0.00463234730548
-0.057375697077808006,-0.005047018017408001
-0.056595603378144003,-0.005248033555944
-0.05744359225,-0.005280236613128
-0.056027561378728004,-0.005601218527584001
-0.05564921522144801,-0.0057992683919440005
-0.056027005303000005,-0.005483692999496001
-0.055915059617824,-0.005429182878672
-0.05611503968389601,-0.00583495666936
-0.055101036623200005,-0.006158243222184
-0.054637150998872,-0.00634299935992
-0.05519232376527201,-0.0065294092113840005
-0.05444555177158401,-0.0068767586103840005
-0.05369248303334401,-0.006908576246648
-0.053713996541456005,-0.006404852796792
-0.05387809221653601,-0.0061452931981520005
-0.053714168080552,-0.0063264606325040005
-0.053980063436936,-0.00656827241888
-0.053518176814576005,-0.006850720803088001
-0.05328923337966401,-0.006300476507592001
-0.052125916147312004,-0.0062011731551760004
-0.051730088591704006,-0.0064164799035360005
-0.052244184744128,-0.006700087110936
-0.05158520963576001,-0.007206787365488
-0.051660030026720004,-0.0069642593142240005
-0.051539082196408,-0.006903122291680001
-0.051628138314136006,-0.006713850160168001
-0.051459246005616,-0.006406533695520001
-0.050312223656480005,-0.006444117551008001
-0.04927506604936,-0.006694826205224
-0.048541941455016,-0.007096238391024001
-0.04934822253265601,-0.006954791088616001
-0.048573693027104,-0.0071563173188320004
-0.049392009675632,-0.007078806030704001
-0.048642938290496006,-0.007409255976672
-0.04880559735928,-0.007358621372960001
-0.048715905175592,-0.0077107433233520005
-0.048629600928080004,-0.007994736535584001
-0.048770484996056004,-0.007898882109936
-0.048608073690720004,-0.0077970078309360005
-0.048919016443008,-0.006791037491232
-0.047892392757040006,-0.005812830108952001
-0.047304348266456006,-0.005017696005704
-0.046387313658160005,-0.00458201084736
-0.045585880913016005,-0.004305588390016
-0.046562574049096,-0.0037489876409600004
-0.04703551167414401,-0.003450192264744
-0.046121328337144,-0.0031410011936960002
-0.045432089572848,-0.00334746268784
-0.044680300943024005,-0.003837490599224
-0.045075937165616003,-0.004821882499696
-0.044685015710936006,-0.005356180281024
-0.045241267512672004,-0.00555320925216
-0.043791812159888005,-0.005690839510472
-0.043608182629264004,-0.005271066351304
-0.043953368498752005,-0.0048067263227920005
-0.043514667457912,-0.004706775611272001
-0.04386512658524001,-0.004258325453088001
-0.043701359214608,-0.0039391833959200005
-0.043089338852536005,-0.003585474652328
-0.04199791969856,-0.0033074343551440003
-0.04170867037544,-0.0029727702470880002
-0.041928266376048004,-0.0028606291025920004
-0.041689915228128004,-0.002772782305552
-0.041872734906048,-0.002463749381504
-0.041231812126056006,-0.0020783114777040003
-0.040257806437376004,-0.002300861004752
-0.039768984072240006,-0.0026537574568640003
-0.040062999424264,-0.002817611680224
-0.039806798431024006,-0.002716807897328
-0.03999820124732,-0.0023730611624320002
-0.040035994444560005,-0.002155873737728
-0.039306989683968,-0.002112273920248
-0.038496039143520004,-0.0023506656323520002
-0.037871533469104005,-0.0028298662692000003
-0.038358734751320005,-0.0031514459449360002
-0.038019773788720006,-0.0034603798398880003
-0.03851626200996,-0.0038398006756640004
-0.039450439330824004,-0.004122052491920001
-0.038670360004392,-0.004506839867392001
-0.038511510085016,-0.004215964223904
-0.038843029029896003,-0.0036723308398160003
-0.038370364417824,-0.0034175816371360005
-0.037521982284336,-0.0033758337296720003
-0.038401099667584,-0.003488222484872
-0.037705243069880004,-0.004210242638904
-0.038366811837232,-0.0048361893598720005
-0.036956975157752,-0.005267401943816001
-0.036901597635376,-0.005424350285824
-0.037077000167792,-0.005797603731232
-0.036768785836768,-0.00627594609928
-0.037217205385136,-0.0064159495291120005
-0.036915339096944,-0.006939084944152
-0.037113891674608004,-0.007421827604584001
-0.036410500620312,-0.007635340557896
-0.035334734628296005,-0.008049747047912
-0.034928996797896,-0.008128107024368001
-0.035369113621152005,-0.008148271481104
-0.035007783973664004,-0.008441357118032
-0.035510258006984,-0.008778345161840001
-0.036409162734808,-0.008985588683256001
-0.035612776011888,-0.009208041792928001
-0.035751930259248006,-0.008928386519416001
-0.035549857994944,-0.00883562407372
-0.03568739418056,-0.008540195387728001
-0.035411959110712,-0.00806186682488
-0.034259137795072,-0.007714989630928
-0.033709093287712,-0.007469655586168001
-0.034476787253456,-0.007120029021720001
-0.033727867045528,-0.007485306898496
-0.033904886457824,-0.007501430889072001
-0.03345903121752,-0.007663672511520001
-0.032328651666208005,-0.007523353088672
-0.03176925602128,-0.0071018730959520006
-0.032446377794688,-0.0064132172578480005
-0.031965499649824,-0.006410408140928
-0.032518508992120006,-0.006698978731768001
-0.033347617934496004,-0.006843020598752
-0.031871982804976,-0.006675525364976001
-0.031645497630920005,-0.006243848684616001
-0.032019048151872,-0.005732027991536001
-0.031525864003592,-0.0055610908767040005
-0.031880639542824,-0.004947249487296
-0.03161653918468,-0.0043184592906080005
-0.032001406704288,-0.0038782560108480005
-0.031538708548400005,-0.003847373615168
-0.031946604210264004,-0.0035165233107040004
-0.030710889439808,-0.0028967890788080004
-0.030398209318056004,-0.002077662638344
-0.029221636575968,-0.0017584956530720002
-0.02871516265204,-0.001549107998424
-0.0290878196988,-0.000968159915704
-0.028830860929720002,-0.00040976073968800004
-0.029255796413600002,-0.00010632897121600001
-0.028838064403024003,-0.00035628062972000005
-0.029371180597696004,-0.0005791181750480001
-0.027959076983168,-0.000752053888512
-0.027764099797936002,-0.000420198162048
-0.02817064492352,-0.00011423276144000001
-0.027768773695912,-0.00034975825456
-0.028275851125352,-0.000554300710824
-0.027583237294840003,-0.0009083535892800001
-0.028304187465152002,-0.000588478431992
-0.027506002316048002,-0.000403648013528
-0.028509114829136,0.00009157890933000001
-0.028780101730952003,-0.00045651841900800006
-0.028016888322096003,-0.000655290164168
-0.026986617934272,-0.001006257915568
-0.026503961692528003,-0.000992629180064
-0.026962530398048003,-0.000794126030752
-0.026462437710832003,-0.000684644400048
-0.025342523278768,-0.000576386884944
-0.024795140554864002,-0.00022077431192000003
-0.025503987822352,0.00033641210412200005
-0.026213483644152002,0.0007936173118880001
-0.025706710243088002,0.001033002391831
-0.026151591360344003,0.001207041477761
-0.024974944913504,0.001510641795795
-0.024792802340576,0.0017003103631190002
-0.024998341396968,0.001475923458591
-0.024582355281536003,0.001262358922946
