0.8860485439282442,0.6233159745044987,0.6755674474054084,0.7407717047133092
0.883263265980749,0.618130324210953,0.6711640023388492,0.7367566220606987
0.8804653151911902,0.6129822970475238,0.6667932758497903,0.7327552990682816
0.877664902174833,0.6078694224713632,0.6624533143293294,0.7287714450344982
0.8748603701046689,0.6027946462303126,0.6581463063270752,0.7248043337652471
0.8720487722697423,0.5977562059117563,0.6538708446738136,0.7208527552757578
0.8692365281452299,0.5927581316477525,0.6496299369584954,0.7169190022347715
0.8664124214670591,0.5877965616426859,0.6454205743829807,0.7129987720211404
0.8635890947075993,0.5828705520633349,0.6412419699409537,0.7090966853237941
0.8607601828628018,0.5779820468097558,0.6370955509359707,0.7052102571950265
0.8579250802467762,0.573133158318058,0.6329828624666388,0.7013391559154557
0.8550901657500347,0.5683207047339502,0.6289014103334699,0.6974856567718757
0.8522572255672868,0.5635378114112899,0.6248459003109411,0.6936503199229694
0.8494130912870482,0.558788609105688,0.6208194411240704,0.6898281275959015
0.8465624438304117,0.5540743586844001,0.6168229327054787,0.6860207324487838
0.8437062274225626,0.5493953371338233,0.6128565267965401,0.6822283874381175
0.840854211899826,0.5447489543749364,0.608918190938666,0.6784546413244683
0.8380011108157045,0.5401341670966273,0.6050070864512942,0.674697416753185
0.835145196262431,0.535555089336477,0.6011263014873922,0.6709559704741528
0.832283594893826,0.531008771910745,0.5972735313069378,0.6672291279987471
0.8294207740240461,0.5264931198242435,0.5934471262354458,0.6635184623048741
0.826558279230079,0.5220112834504936,0.5896494421975716,0.6598244551858072
0.8236986499757797,0.5175661979644443,0.5858826651139489,0.6561479552836026
0.8208355128741865,0.5131577949094538,0.582146687836818,0.65248647763227
0.8179695518411821,0.5087842435466896,0.5784400546719587,0.6488401776857109
0.8151055230650825,0.5044461180211219,0.57476314718801,0.6452107340462632
0.8122444006570637,0.5001449529973822,0.5711170818772002,0.6415984094375438
0.8093878098969497,0.49587706291958367,0.567498995178377,0.6380037077544559
0.8065261046060394,0.49164426125638333,0.5639102234684189,0.6344229268704379
0.8036632366018844,0.48744275135523174,0.5603478153450158,0.6308574477848266
0.8008027397011199,0.4832728885247895,0.5568119954910341,0.6273084978101948
0.7979459589232272,0.4791323494792986,0.553300950195427,0.6237764844657534
0.7950860939524259,0.47502125539311596,0.5498147348880208,0.6202587753411406
0.7922241993444474,0.47093751614124296,0.5463517134492513,0.6167556763093858
0.7893585880087337,0.4668799327144387,0.5429109345939241,0.6132664714424957
0.7864973533713653,0.4628535307425567,0.5394961908094786,0.6097941006231533
0.7836388316843234,0.45885617104623583,0.5361058113563092,0.6063378486740552
0.7807791061580331,0.4548874309113561,0.5327394367039616,0.6028961629071411
0.7779162682793088,0.4509454684524321,0.5293956233004123,0.5994682440607058
0.7750572814427359,0.4470296929948189,0.5260738834068057,0.5960566102386691
0.7722051437247763,0.4431379582740779,0.5227725519577092,0.5926622951391375
0.7693556623322715,0.4392662031428573,0.5194885127227934,0.5892836477060964
0.7665076247483364,0.4354179345574427,0.5162244211792415,0.58592013783003
0.7636531944891861,0.4315953990101617,0.5129819629040573,0.5825687582488815
0.7608089246459869,0.42779783952993217,0.5097605223634054,0.5792356136567492
0.7579637810583356,0.4240265972932941,0.5065610999118882,0.5759164957875077
0.7551245650791114,0.42028323361295944,0.5033848499686673,0.5726138635559392
0.7522876318262233,0.41656780925889475,0.500231786324623,0.5693262684100898
0.749445574636817,0.4128776427322515,0.49709982977390327,0.5660508593759934
0.7466006563201845,0.4092147806513015,0.4939905028027548,0.5627884052129419
0.743756802023139,0.405580214494419,0.4909045212350112,0.5595402919803194
0.7409185364283732,0.40197240613562885,0.48784067488634897,0.5563081263092882
0.7380864505268685,0.3983928886843527,0.4848001013945263,0.5530920449212627
0.7352665392852205,0.3948437606949895,0.48178436606309194,0.5498942010074018
0.7324457064567609,0.39132593641168534,0.4787941324622249,0.5467096113272688
0.72962349345542,0.38783646431554125,0.47582710426877023,0.5435380203081069
0.726809259443652,0.38436931034256755,0.47287864308211003,0.5403828434186179
0.7240000125465623,0.3809253573876769,0.46994940357717857,0.5372428846874971
0.7211895939378203,0.3775079835806127,0.46704193654351134,0.5341157664379749
0.7183821779748572,0.37411627825528626,0.4641555112563962,0.5310029705396874
0.7155736679382557,0.3707497269463267,0.4612897048899972,0.5279028884155489
0.7127717449087696,0.367411970696355,0.4584472580200806,0.5248183139493076
0.7099776969740783,0.36410304087012335,0.4556281595573997,0.521749644351562
0.7071954174345727,0.36082004030108733,0.45283016822233,0.5186982493405135
0.7044146086008085,0.35756254723081116,0.45005293918960854,0.5156601997075153
0.70163212316612,0.35432956615498,0.44729568170989414,0.5126342442223211
0.6988611220954463,0.3511175559866593,0.4445556648831952,0.5096252261845745
0.6960907675194603,0.34792968413521813,0.4418352897242502,0.5066290216397628
0.6933297316456122,0.34476246608736666,0.4391318713177767,0.5036487968955513
0.6905745328110297,0.3416199541832113,0.4364484834302771,0.5006831778076272
0.6878149982125309,0.3385061835027853,0.4337881737091581,0.49772828876340836
0.6850670447831149,0.3354162533968573,0.4311471624644135,0.49479000043919413
0.6823240226092465,0.3323508476716276,0.4285259513572677,0.4918657509977263
0.6795796710446175,0.329309023322998,0.4259237945993589,0.48895312768390614
0.6768434235633929,0.32629336958757915,0.42334263390896987,0.4860555847927784
0.6741159617549717,0.3232982076681036,0.42077811424989464,0.48317329903540485
0.6714012939549511,0.32032678262511305,0.4182326936917679,0.4803076962983118
0.6686904906312162,0.3173763485547956,0.41570426174081837,0.4774553640863794
0.6659790683361285,0.31444953454632035,0.41319480111877943,0.4746145597259659
0.6632776249457529,0.31154452175708525,0.4107028951414036,0.4717891732882939
0.6605833317743578,0.30866340344758847,0.4082301219808858,0.46897807582290824
0.6578866396531761,0.30580594427650204,0.40577627792412535,0.46617762787892714
0.6552004347405906,0.3029746216422593,0.40334321761510067,0.4633925760882632
0.652522246358324,0.3001650483256042,0.400927571734064,0.4606219205242729
0.6498508244273454,0.2973780265642246,0.39852993279335897,0.4578651242554496
0.6471851362448267,0.2946119561701203,0.39614905971955783,0.4551217316343683
0.6445176257206428,0.2918660859105386,0.39378436098804903,0.45238885340109003
0.6418556855024353,0.2891408415505207,0.39143613642481906,0.44966918950619983
0.6392007116307786,0.2864368286025895,0.38910482869232615,0.4469631952412758
0.6365561547544126,0.28375168593818345,0.3867886199480874,0.44427209191907363
0.6339182132475181,0.2810869657415244,0.3844886826480814,0.4415943930548352
0.6312864095916209,0.27844296788427353,0.38220522774449905,0.43892985449225413
0.6286658037954923,0.27581662275719343,0.37993589771743275,0.43628030049753125
0.6260506423765497,0.27320886910797276,0.37768140094888936,0.4336435172649042
0.6234417189587288,0.27061797697724577,0.3754404047656781,0.43101973904956714
0.6208319828686383,0.2680421533596632,0.37321153319591444,0.4284062721006681
0.6182284579446464,0.26548372976490126,0.37099655025886563,0.42580568624712656
0.6156311143003923,0.2629446975841308,0.36879696184232047,0.4232179097439384
0.6130479136064773,0.26042308212435916,0.3666112472195167,0.4206458535011336
0.6104690892027884,0.2579247528979291,0.3644438742520218,0.4180858045413575
0.6078927286316431,0.255448364641683,0.36229379064829903,0.41553698279229084
0.605325839427026,0.25299316224779717,0.36016039508981207,0.4130019428268425
0.6027680140366548,0.25055465455155906,0.35804024805410195,0.41048046642868713
0.6002087581174251,0.24813686942172059,0.35593641084418554,0.4079685738979479
0.597662764459702,0.24573955289416402,0.35384866292638895,0.40547169483687134
0.5951255264291299,0.24336141075492307,0.3517760055606919,0.4029880791867585
0.5925857536528366,0.24100365923186445,0.34971935143454697,0.40051344785221077
0.5900568945577801,0.23866274868051504,0.34767596852173555,0.39805276747282436
0.5875439455115732,0.23634056080739801,0.34564728395534755,0.39560784382734626
0.5850324894132912,0.2340409569042209,0.34363623324718556,0.3931732266689768
0.5825292028047785,0.23175942913093467,0.34163935263121675,0.39075134886485147
0.5800239352634771,0.22949684973011256,0.3396572943387187,0.38833835990716603
0.577534560510401,0.22725024800000898,0.3376877709537672,0.3859408817546629
0.5750503127762736,0.22501941852783908,0.335730625714177,0.38355483210589886
0.5725684324032656,0.22280328165300267,0.33378502598636317,0.38117912617781047
0.5700940156340448,0.22060135994850294,0.3318505978461388,0.37881561655561574
0.5676241737832515,0.21842259942774472,0.3299341529617135,0.37646317102051585
0.5651584957096236,0.21626464764074707,0.32803387069012424,0.37412157402628765
0.5626964358890618,0.2141255880592625,0.32614826765243105,0.37179056315713255
0.5602403491909659,0.21200363678834325,0.32427596548780663,0.36947096214366315
0.5578063216381987,0.20989910197970751,0.3224171861408764,0.36716872407072854
0.5553864631277659,0.2078128419861013,0.320572585050898,0.364880836704118
0.5529731080621969,0.20574500264585152,0.3187422651819192,0.36260437585823374
0.5505630608898792,0.20369410533784849,0.3169250841521472,0.3603380917900866
0.54816513015448,0.20166180144987866,0.31512228476503895,0.3580852222205065
0.545775924395578,0.199646892460681,0.31333294276957807,0.3558444408721582
0.5433876801793479,0.19764807908860757,0.3115560566876689,0.3536127923618378
0.5410075280307597,0.19566386564807187,0.309790471086728,0.35139289079463326
0.5386281585212777,0.19369460715308454,0.308036450762905,0.3491819544870699
0.5362564292972563,0.19173776996632913,0.30629205182659247,0.3469824974689332
0.5338934884211247,0.18979513847617177,0.30455863267440886,0.3447949001259032
0.5315437102981321,0.18786603577089067,0.30283567317333493,0.34262074516318297
0.5292022558365994,0.18594903202980453,0.3011220851420453,0.34045817230747105
0.5268629642179947,0.18404387963047403,0.2994176798164616,0.33830483258255833
0.5245323020083601,0.18215176825722731,0.29772335820265666,0.33616309763039054
0.5222082214917326,0.1802772327239851,0.2960425731526977,0.3340321536844293
0.5198886898150752,0.17842061896594882,0.29437557324459446,0.3319111885746819
0.5175733083178965,0.1765818870084067,0.29272231023362766,0.32980000156763656
0.5152647530067103,0.17475922447967282,0.29108138514180726,0.327699540799251
0.5129729705477913,0.17295157252970478,0.2894519798435238,0.32561347061795304
0.5106882492013194,0.171160667159217,0.28783541738519747,0.32353810821097295
0.5084138124401584,0.16938947013458486,0.2862339413684381,0.3214746062637664
0.506154110752216,0.16763298945012706,0.28464373133534643,0.31942457034748933
0.5039034873439348,0.16589234310432444,0.28306563796830125,0.31738583437879725
0.5016551553432524,0.16416922679164278,0.28150094401697395,0.31535581263001755
0.4994135274608132,0.16246253334038216,0.279948786246304,0.31333610481506624
0.4971762386731685,0.16077055938953297,0.27840785390156664,0.31132577791707783
0.4949451402305114,0.15909271460879096,0.27687768598315177,0.3093254773937808
0.4927182603944197,0.15742872596844343,0.2753580663085914,0.3073344205391233
0.49050482864479905,0.15577418956181863,0.2738456300717864,0.3053560099783797
0.48830213254613924,0.15412934467103812,0.27234056913075433,0.30338918766842676
0.48611309284407545,0.15249459524040224,0.27084319753492564,0.3014350010950184
0.4839354429469717,0.15087202821462362,0.26935511327297373,0.29949255810075187
0.48175704036002487,0.14926506850029447,0.2678789265274668,0.29755727702078655
0.4795905301711897,0.14767189391598828,0.2664132300876421,0.29563383797184795
0.47742521939686255,0.14609018023025566,0.26495625037870796,0.29371819876117866
0.47526822706907795,0.14451942795638684,0.26350759944543845,0.2918129796079349
0.4731150953370416,0.14295983455034975,0.2620674281353265,0.28991647305139384
0.470967746246141,0.1414114387197913,0.260635761583647,0.2880293572176445
0.4688268446642983,0.13987358133822037,0.25921209487439684,0.28615183955591655
0.4666998901967311,0.13834593031496303,0.25779617435154284,0.28428668075343166
0.46458240181504723,0.1368315598378869,0.25639034934708094,0.28243216257225845
0.4624665297687804,0.13533063193343736,0.2549947387924789,0.28058530788409247
0.46035962297513233,0.13384070652886607,0.253607471218368,0.2787488211184685
0.4582583385439602,0.13235800607501927,0.2522256687406039,0.2769214117820378
0.4561630963684869,0.13088618020764922,0.25085211795908824,0.27510320153378454
0.4540721339927214,0.12942620338645497,0.24948755890525676,0.273293492416589
0.451990051417083,0.12797755936149502,0.248131591785466,0.27149396290163574
0.4499119670714552,0.12653842701559567,0.24678282808813748,0.26970274798773936
0.44784245863762434,0.12511022775127603,0.2454423494092203,0.26792152106276435
0.44578794384024834,0.12369272369538772,0.24410997399057413,0.26615263827622937
0.44374639878352096,0.12228152581301725,0.24278236377219925,0.2643952992282595
0.44170399507391994,0.12088222357846687,0.24146379169677293,0.2626443012783833
0.43967320126647075,0.11949386338554004,0.2401535191600108,0.26090426574013836
0.437644568829392,0.1181185830955567,0.23885317688367833,0.25917162138655425
0.43562764981071816,0.11675334776917491,0.2375604403716994,0.2574498971733858
0.43361017277459485,0.11540163460057035,0.23627796284565347,0.25573446882565815
0.43160465699199274,0.11406051591674067,0.2350034977722584,0.25402997501282804
0.4296028120904882,0.11272756946166752,0.23373520234255027,0.2523332778257702
0.42761044275098714,0.11140681759634871,0.23247614175207465,0.25064651206448924
0.4256212880318955,0.11010231991168865,0.23122940542681783,0.24896729770735698
0.42364168898757665,0.10880878591084304,0.22999094335906636,0.2472979607686086
0.42167946714278337,0.10752561307795135,0.22876029576049858,0.24564138267590166
0.41972476735089637,0.10625561840258364,0.22753961685114146,0.24399383861323706
0.4177766665212552,0.10499412893132756,0.226325338175727,0.24235494285699063
0.41583521709133886,0.10374329358737364,0.2251190990005688,0.24072468035642486
0.41389878021395304,0.10250473701026196,0.2239221340160126,0.2391024018856932
0.41197089273813403,0.10127267253769251,0.2227300257498041,0.2374893905365709
0.410046668564098,0.10004840982608101,0.22154378037837924,0.23588378828915046
0.40813306438273006,0.09882733853155355,0.22035988580184562,0.23428816196771324
0.40622298181805866,0.09761450515885449,0.21918220485990006,0.2326998301098122
0.40432323124899094,0.09641382840270595,0.21801372237197503,0.23112130463652597
0.4024410367974672,0.09522304914779181,0.2168527133183018,0.22955524309773004
0.4005665529742637,0.09404537145647156,0.2157016271337667,0.22799792589950518
0.3986990365984773,0.09287643010039638,0.21455712922018227,0.22644903565398056
0.3968386019712587,0.09171903122074528,0.21342135842878512,0.22490858107182896
0.3949840411039834,0.09057605812326307,0.2122965057934015,0.22337607368085594
0.3931394587657732,0.08944428716027794,0.21118010141695287,0.22185300674493735
0.391298208246522,0.08832806413944555,0.21007545403275574,0.22033685931489
0.38946119521708045,0.08722058175933432,0.20897735817433724,0.21882793036711803
0.3876337381366911,0.08612215629406422,0.20788605277086344,0.2173281747481885
0.3858133799834983,0.08503222829555701,0.20680111371119556,0.2158366395617826
0.383998082646154,0.08395521742746587,0.20572590940967547,0.21435253071369031
0.38219281347668976,0.08288634908092193,0.2046567906808074,0.21287766672668115
0.380392120972668,0.08182947829764657,0.20359669920826168,0.2114099774358461
0.37860051166420317,0.08078700063539866,0.20254745035876245,0.20995111090068033
0.37681351225231224,0.07975526519385084,0.20150625120068297,0.20849935567534922
0.3750371583336044,0.07873445347171419,0.20047323309292028,0.20705693267898734
0.37327828344290276,0.07772177006841897,0.19944626446506475,0.20562635692756717
0.37152430066678105,0.07671983363757455,0.19842735167361952,0.204202889144473
0.36978059320514756,0.07572725256909305,0.1974154274881687,0.20278850675263996
0.3680394120088719,0.07474720796797134,0.19641291693956642,0.20138028072468722
0.366310776255788,0.07377371506269036,0.19541524665022994,0.19998191958991632
0.3645838580873615,0.0728105741710884,0.19442532206543325,0.19858934655848895
0.36286961313573307,0.07185320470931592,0.19343964391348892,0.1972066232681921
0.36115653065443337,0.07090482435445102,0.19246067552493826,0.19582941893253608
0.35945885006392636,0.06996149240421272,0.19148540768889843,0.1944630238459792
0.35776712641666325,0.06902674226079028,0.1905165483875871,0.19310387810604557
0.3560835437543305,0.06809794144726859,0.18955209042776125,0.19175276702320995
0.3544071375867741,0.06717205695379443,0.18858972964666515,0.19040930181254268
0.3527388642378536,0.0662531830117465,0.18763259831859308,0.18907381542267904
0.3510762822925497,0.06534043884409331,0.18668002934817274,0.1877453663264914
0.3494215572510644,0.06443446263749161,0.18573251264205648,0.18642473634646375
0.3477690580630483,0.06353104358216345,0.18478684407640092,0.18510979328598018
0.346113765109596,0.06263453675544087,0.18384635048485073,0.183798642011801
0.3444637352063883,0.06174083346212255,0.1829078950248156,0.18249426939577496
0.3428239148030389,0.060853906534739904,0.18197451544927842,0.1811985004854457
0.3411880278830187,0.05997370677871402,0.18104618026935473,0.17990896097290532
0.3395622606413166,0.059100741595799824,0.18012327619089238,0.17862793524529913
0.33793732572467117,0.05823232768607717,0.17920376345362757,0.1773519239644324
0.3363269276807868,0.05736708728914739,0.1782865945138709,0.17608602432611925
0.3347156348338985,0.05651078316106823,0.17737617828221938,0.17482444433444214
0.33310951752071344,0.05566138263701751,0.1764709560505618,0.17356942584123103
0.3315107219224767,0.054822511227937056,0.17557369058150854,0.17232174372445985
0.32991698823476345,0.0539896286373049,0.17468091645326378,0.17108052164456108
0.32833045422524004,0.05316706528396457,0.17379593543051267,0.16984653270625455
0.32675487600697095,0.052351539639255526,0.17291624140458753,0.1686211480033863
0.3251959425945709,0.051541730873619455,0.1720408333555479,0.1674064622081639
0.32364797462296563,0.05073990934197235,0.17117145476791237,0.166200322029022
0.32210086728408144,0.049943965716192,0.1703065013909855,0.16499892227506247
0.32055215336049675,0.04915891407962915,0.16944979173789204,0.16380131938462777
0.31900724224416765,0.048379365767965296,0.16859720421091137,0.16260950731157667
0.31747420309610214,0.047601196295310066,0.16774559820375334,0.16142647653548486
0.31593915840952896,0.046828256488074524,0.16689792679130247,0.1602470204677813
0.31440955609476423,0.046060893124773745,0.16605445103125882,0.15907390169097477
0.31288970038821906,0.04530397564565275,0.16521888395894388,0.1579087035690708
0.31137683278280287,0.044557278860632,0.16439104945391053,0.1567503630964483
0.3098733838776522,0.04381960111168469,0.16357002529840806,0.15559975750313915
0.3083813960240181,0.043090352129442046,0.16275536016643327,0.15445761901523206
0.3068961315998831,0.04236828713386309,0.16194610729907802,0.15332214709177022
0.305419314573991,0.04165312882926604,0.16114205547444327,0.15219395915280542
0.3039497605528717,0.04094805123748609,0.16034562525298318,0.15107258568670237
0.30248354348450807,0.040250100577830704,0.15955455970651833,0.14995653023340869
0.3010299118141895,0.03956267567220008,0.1587714452260559,0.14884922306078502
0.2995811741500358,0.03888706209497214,0.15799725871962042,0.14774775765924814
0.29813627036843493,0.03821923635371809,0.1572289217585797,0.14665170772069455
0.2967032608584221,0.037559819580851604,0.15646690316155623,0.1455640589959019
0.2952743545844135,0.03690798680161857,0.1557105760097957,0.1444818710524525
0.29385914857277523,0.03626123160964798,0.15495802684235213,0.14340870382533033
0.2924532454783399,0.035623312144059185,0.15421213007194218,0.14234288742495785
0.2910545170717379,0.034994245569862754,0.15347289672386052,0.14128359783664463
0.2896646419269726,0.03437204045593502,0.15273880536071366,0.1402314342939715
0.2882762594333638,0.03375882149974818,0.1520114768707585,0.13918362136176213
0.2868897908746677,0.033154542846442786,0.1512908663828256,0.13814029231319291
0.2855172492949624,0.032555729779780065,0.15057431704504776,0.13710590975643255
0.2841484322325577,0.03196250435348293,0.14986193186862568,0.13607663556208233
0.28278582012362197,0.03137730326738485,0.14915556742414554,0.1350533749940339
0.28143302910038737,0.03079890762527232,0.14845429158683987,0.1340374530743757
0.28008869420321403,0.030226868367743975,0.14775776499913124,0.13302833366798208
0.2787438917250162,0.02966441441768395,0.14706845027661017,0.13202265897899174
0.27740257645524424,0.02910766736749507,0.1463833788466303,0.13102188313738058
0.2760748306464309,0.02855316967427871,0.1456999156689916,0.13002975106511322
0.27474407414858854,0.028000364139266036,0.14501765307472003,0.12904004723776522
0.27341980084281076,0.02745362572081674,0.14433992684646413,0.1280563058670412
0.2721044474859526,0.026912359956812536,0.14366628508410892,0.12707941414905097
0.2707917570703816,0.02637322052554312,0.14299418286304133,0.12610701144855976
0.2694903931166097,0.025838987493373274,0.1423257449317316,0.12514231790083968
0.26819490330121454,0.025307943962169458,0.14165967128234153,0.12418327267623948
0.2669040513135407,0.024777080313822326,0.1409936758171217,0.12322939518224994
0.2656136540325866,0.024248421101817456,0.1403293138685502,0.1222791086437411
0.26433719751714335,0.02372604264862963,0.13966969522157732,0.1213374358815492
0.263059555052844,0.02320920826480512,0.13901426558850238,0.12039869962369096
0.26178526368480254,0.02269808580726608,0.1383631472961243,0.11946457745880884
0.26051911574285624,0.02218792832941338,0.1377127219038801,0.11853683930621256
0.2592587594849389,0.021683069295689212,0.137066305048759,0.11761458951666502
0.2580096630502987,0.02117982488340496,0.1364210914127702,0.11669984946860049
0.25675943568725923,0.020676320349739933,0.1357756678017532,0.11578797135006651
0.25551462375773704,0.02017178381567382,0.13512945397700402,0.11488139039698614
0.2542802696428551,0.01967180568717446,0.13448672506802092,0.11398197690348617
0.25304758226554536,0.019176383070533258,0.13384748607484662,0.11308642458541344
0.2518151292002554,0.018686211702178157,0.1332122659507832,0.11219418122005795
0.25059336455204206,0.018194905602602562,0.13257619502908363,0.11130913426886219
0.24937685990904543,0.01770825309639254,0.131943704177992,0.11042924022645084
0.24817262639107304,0.01722555945528386,0.13131426590047846,0.10955709822659959
0.2469682247887816,0.016747614432686575,0.13068849190137363,0.10868803926242435
0.24576591748060644,0.016274559357776126,0.13006648620150713,0.10782289229611783
0.2445766007037937,0.015806571567864438,0.12944838202228673,0.10696570943735279
0.2433863690925673,0.015341709732526921,0.12883270813934009,0.10611127247702384
0.2422009393425924,0.014880442993366326,0.12821982131046486,0.10526170314601867
0.2410220208410574,0.01442072973551644,0.12760816956558924,0.10441762232454264
0.23985108539031483,0.013966977111402996,0.1270011206494264,0.10357956356344102
0.2386844038190664,0.013515895344724431,0.12639616887062516,0.1027461117171528
0.23751769317463697,0.013069903750566008,0.12579516253042558,0.1019156511781869
0.23635620089944848,0.012630151621810352,0.12519897249675627,0.1010901257568791
0.23519979951469863,0.012195150960321439,0.1246064624658263,0.10026946711800538
0.2340542464424437,0.011767938940227377,0.12401994723771875,0.09945580683317833
0.23290879340573709,0.011346136059500803,0.12343761280382104,0.09864510447009016
0.23176828535135446,0.010929184386753764,0.12285902848465048,0.09783915332750763
0.23064121514242764,0.010517798834941193,0.1222847392370101,0.09704110683198462
0.2295223143919244,0.010114927606193915,0.12171699781032262,0.09624897248012347
0.22841182868259244,0.00971706199095715,0.12115312540185408,0.09546281709611552
0.2273049541230317,0.009320850412170593,0.12059057140722015,0.09468082568438452
0.22619815980310887,0.00892771265956109,0.12003042388929258,0.09390166581998358
0.22508943567434547,0.00853576952516702,0.11947125065885271,0.09312457369077982
0.22398389476462652,0.008148818743129218,0.11891594733570035,0.09235144947678553
0.22288674689608,0.007761506073276708,0.11836043240568152,0.09158422175269618
0.22179983896973834,0.00737516502051541,0.11780573728344676,0.09082356621404764
0.2207196972564918,0.0069925071568541245,0.11725394182408877,0.09006816858901057
0.2196446777711934,0.006612035003766249,0.11670390921976352,0.08931739700271712
0.21857979196659877,0.006238420680158138,0.11615920523913956,0.08857310823230219
0.2175152325710306,0.005868380203907664,0.11561732746754606,0.08783161562449454
0.21645432934975242,0.005500067895543037,0.11507686782850275,0.087094149360881
0.21540011735891565,0.0051296548329493935,0.1145349146636096,0.08636182969002067
0.2143438147597325,0.004758798983192621,0.11399274863805028,0.08563136600574388
0.21328913141559605,0.00438741448591957,0.11345030952381041,0.08490413687950539
0.2122468619081357,0.004020654054414597,0.11291153203419661,0.08418416474451318
0.2112044679311657,0.0036563900784848478,0.11237480187560499,0.08346674434535897
0.21016631542720837,0.003295348531864355,0.1118406720801507,0.08275349462856754
0.20913550546149987,0.0029353580749856994,0.11130749055934219,0.08204555851561124
0.20811389107388678,0.0025766994456450005,0.1107754814667212,0.08134361347111284
0.20709190536352898,0.0022215567081215436,0.11024632010652015,0.08064407020074499
